relative_index,rx,ry,rz,vx,vy,vz,is_correct
1011,-0.0038999999999999994,-0.0081,-0.18333333333333332,0.0,0.0,1.0,True
1012,-0.0007000000000000001,-0.0026999999999999997,-0.18333333333333332,0.0,0.0,1.0,True
1013,0.0001,-0.0025,-0.18333333333333332,0.0,0.0,1.0,True
1014,0.007700000000000001,0.0038999999999999994,-0.18333333333333332,0.0,0.0,1.0,True
1015,-0.0031,-0.0083,-0.18333333333333332,0.0,0.0,1.0,True
1016,0.004900000000000001,0.0011,-0.18333333333333332,0.0,0.0,1.0,True
1017,-0.0051,-0.0015000000000000002,-0.18333333333333332,0.0,0.0,1.0,True
1018,0.0026999999999999997,0.0032999999999999995,-0.18333333333333332,0.0,0.0,1.0,True
1019,-0.0041,0.0087,-0.18333333333333332,0.0,0.0,1.0,True
1020,0.006900000000000001,0.0031,-0.18333333333333332,0.0,0.0,1.0,True
1021,0.0001,0.0057,-0.18333333333333332,0.0,0.0,1.0,True
1022,-0.006300000000000001,-0.0038999999999999994,-0.18333333333333332,0.0,0.0,1.0,True
1023,-0.009899999999999999,-0.0005,-0.18333333333333332,0.0,0.0,1.0,True
1024,-0.007700000000000001,0.006300000000000001,-0.18333333333333332,0.0,0.0,1.0,True
1025,-0.0031,-0.0001,-0.18333333333333332,0.0,0.0,1.0,True
1026,-0.007500000000000001,0.0029,-0.18333333333333332,0.0,0.0,1.0,True
1027,0.0035,-0.0009000000000000001,-0.18333333333333332,0.0,0.0,1.0,True
1028,-0.0035,-0.0021,-0.18333333333333332,0.0,0.0,1.0,True
1029,-0.0026999999999999997,-0.0041,-0.18333333333333332,0.0,0.0,1.0,True
1030,-0.0047,0.0005,-0.18333333333333332,0.0,0.0,1.0,True
1031,-0.0025,-0.007300000000000001,-0.18333333333333332,0.0,0.0,1.0,True
1032,-0.0021,-0.0051,-0.18333333333333332,0.0,0.0,1.0,True
1033,-0.0047,-0.0079,-0.18333333333333332,0.0,0.0,1.0,True
1034,-0.0061,0.0015000000000000002,-0.18333333333333332,0.0,0.0,1.0,True
1035,0.0019,-0.0037,-0.18333333333333332,0.0,0.0,1.0,True
1036,0.0029,-0.0026999999999999997,-0.18333333333333332,0.0,0.0,1.0,True
1037,0.0095,0.00030000000000000003,-0.18333333333333332,0.0,0.0,1.0,True
1038,-0.0032999999999999995,-0.0057,-0.18333333333333332,0.0,0.0,1.0,True
1039,0.0035,-0.0089,-0.18333333333333332,0.0,0.0,1.0,True
1040,-0.0001,-0.0061,-0.18333333333333332,0.0,0.0,1.0,True
1041,0.0083,0.0041,-0.18333333333333332,0.0,0.0,1.0,True
1042,0.0055000000000000005,0.0037,-0.18333333333333332,0.0,0.0,1.0,True
1043,0.0057,0.006300000000000001,-0.18333333333333332,0.0,0.0,1.0,True
1044,-0.0047,-0.0070999999999999995,-0.18333333333333332,0.0,0.0,1.0,True
1045,-0.0013000000000000002,0.007300000000000001,-0.18333333333333332,0.0,0.0,1.0,True
1046,-0.0047,-0.0085,-0.18333333333333332,0.0,0.0,1.0,True
1047,-0.004900000000000001,0.0009000000000000001,-0.18333333333333332,0.0,0.0,1.0,True
1048,0.0005,0.0093,-0.18333333333333332,0.0,0.0,1.0,True
1049,0.0019,0.0081,-0.18333333333333332,0.0,0.0,1.0,True
1050,-0.0061,-0.0015000000000000002,-0.18333333333333332,0.0,0.0,1.0,True
1051,0.0083,0.0055000000000000005,-0.18333333333333332,0.0,0.0,1.0,True
1052,0.007300000000000001,0.006900000000000001,-0.18333333333333332,0.0,0.0,1.0,True
1053,0.007500000000000001,0.0035,-0.18333333333333332,0.0,0.0,1.0,True
1054,0.0065000000000000014,-0.0023,-0.18333333333333332,0.0,0.0,1.0,True
1055,-0.007300000000000001,-0.0057,-0.18333333333333332,0.0,0.0,1.0,True
1056,-0.004300000000000001,-0.0057,-0.18333333333333332,0.0,0.0,1.0,True
1057,0.0026999999999999997,0.007500000000000001,-0.18333333333333332,0.0,0.0,1.0,True
1058,-0.005300000000000002,-0.0019,-0.18333333333333332,0.0,0.0,1.0,True
1059,-0.0038999999999999994,0.0085,-0.18333333333333332,0.0,0.0,1.0,True
1060,-0.0035,0.0055000000000000005,-0.18333333333333332,0.0,0.0,1.0,True
1061,-0.0023,0.0091,-0.18333333333333332,0.0,0.0,1.0,True
1062,0.00030000000000000003,0.0021,-0.18333333333333332,0.0,0.0,1.0,True
1063,-0.0031,0.0001,-0.18333333333333332,0.0,0.0,1.0,True
1064,0.0032999999999999995,0.0051,-0.18333333333333332,0.0,0.0,1.0,True
1065,0.0041,-0.0089,-0.18333333333333332,0.0,0.0,1.0,True
1066,0.0019,0.0041,-0.18333333333333332,0.0,0.0,1.0,True
1067,-0.005300000000000002,0.0011,-0.18333333333333332,0.0,0.0,1.0,True
1068,-0.0035,-0.0026999999999999997,-0.18333333333333332,0.0,0.0,1.0,True
1069,-0.0083,0.0023,-0.18333333333333332,0.0,0.0,1.0,True
1070,-0.0057,-0.0055000000000000005,-0.18333333333333332,0.0,0.0,1.0,True
1071,-0.0023,-0.0070999999999999995,-0.18333333333333332,0.0,0.0,1.0,True
1072,0.004900000000000001,-0.0041,-0.18333333333333332,0.0,0.0,1.0,True
1073,-0.0025,0.0029,-0.18333333333333332,0.0,0.0,1.0,True
1074,0.0005,-0.0035,-0.18333333333333332,0.0,0.0,1.0,True
1075,0.0081,0.0017000000000000001,-0.18333333333333332,0.0,0.0,1.0,True
1076,0.0032999999999999995,-0.0083,-0.18333333333333332,0.0,0.0,1.0,True
1077,0.0011,0.007300000000000001,-0.18333333333333332,0.0,0.0,1.0,True
1078,-0.0025,0.0021,-0.18333333333333332,0.0,0.0,1.0,True
1079,0.0015000000000000002,0.0097,-0.18333333333333332,0.0,0.0,1.0,True
1080,0.0017000000000000001,0.0007000000000000001,-0.18333333333333332,0.0,0.0,1.0,True
1081,-0.0035,0.0091,-0.18333333333333332,0.0,0.0,1.0,True
1082,0.0041,-0.0079,-0.18333333333333332,0.0,0.0,1.0,True
1083,-0.0015000000000000002,-0.0025,-0.18333333333333332,0.0,0.0,1.0,True
1084,-0.0007000000000000001,-0.0083,-0.18333333333333332,0.0,0.0,1.0,True
1085,0.0015000000000000002,0.0031,-0.18333333333333332,0.0,0.0,1.0,True
1086,0.0081,-0.0051,-0.18333333333333332,0.0,0.0,1.0,True
1087,0.0097,-0.0019,-0.18333333333333332,0.0,0.0,1.0,True
1088,-0.0065000000000000014,-0.0009000000000000001,-0.18333333333333332,0.0,0.0,1.0,True
1089,-0.0055000000000000005,0.0009000000000000001,-0.18333333333333332,0.0,0.0,1.0,True
1090,-0.004300000000000001,-0.0038999999999999994,-0.18333333333333332,0.0,0.0,1.0,True
1091,0.0045000000000000005,0.0001,-0.18333333333333332,0.0,0.0,1.0,True
1092,-0.007500000000000001,-0.0013000000000000002,-0.18333333333333332,0.0,0.0,1.0,True
1093,-0.0009000000000000001,-0.0091,-0.18333333333333332,0.0,0.0,1.0,True
1094,-0.0009000000000000001,0.0079,-0.18333333333333332,0.0,0.0,1.0,True
1095,0.0079,-0.0015000000000000002,-0.18333333333333332,0.0,0.0,1.0,True
1096,-0.0015000000000000002,-0.0067,-0.18333333333333332,0.0,0.0,1.0,True
1097,0.0029,-0.0059,-0.18333333333333332,0.0,0.0,1.0,True
1098,-0.0047,-0.0021,-0.18333333333333332,0.0,0.0,1.0,True
1099,0.0011,-0.004900000000000001,-0.18333333333333332,0.0,0.0,1.0,True
1100,0.0019,0.0091,-0.18333333333333332,0.0,0.0,1.0,True
1101,-0.00030000000000000003,-0.007500000000000001,-0.18333333333333332,0.0,0.0,1.0,True
1102,0.0001,0.0017000000000000001,-0.18333333333333332,0.0,0.0,1.0,True
1103,-0.0031,-0.0091,-0.18333333333333332,0.0,0.0,1.0,True
1104,0.0005,0.0037,-0.18333333333333332,0.0,0.0,1.0,True
1105,0.0029,-0.0079,-0.18333333333333332,0.0,0.0,1.0,True
1106,0.0032999999999999995,-0.0023,-0.18333333333333332,0.0,0.0,1.0,True
1107,-0.0061,-0.0019,-0.18333333333333332,0.0,0.0,1.0,True
1108,-0.0013000000000000002,-0.007300000000000001,-0.18333333333333332,0.0,0.0,1.0,True
1109,0.0021,0.0085,-0.18333333333333332,0.0,0.0,1.0,True
1110,0.004900000000000001,-0.0065000000000000014,-0.18333333333333332,0.0,0.0,1.0,True
1111,-0.005300000000000002,-0.0079,-0.18333333333333332,0.0,0.0,1.0,True
1112,-0.0047,-0.0065000000000000014,-0.18333333333333332,0.0,0.0,1.0,True
1113,-0.0037,0.0005,-0.18333333333333332,0.0,0.0,1.0,True
1114,-0.0001,-0.007700000000000001,-0.18333333333333332,0.0,0.0,1.0,True
1115,0.0007000000000000001,-0.0045000000000000005,-0.18333333333333332,0.0,0.0,1.0,True
1116,-0.0070999999999999995,-0.0035,-0.18333333333333332,0.0,0.0,1.0,True
1117,-0.0059,0.0025,-0.18333333333333332,0.0,0.0,1.0,True
1118,-0.009899999999999999,-0.0009000000000000001,-0.18333333333333332,0.0,0.0,1.0,True
1119,-0.0019,-0.0011,-0.18333333333333332,0.0,0.0,1.0,True
1120,0.0067,0.0021,-0.18333333333333332,0.0,0.0,1.0,True
1121,0.0001,-0.0093,-0.18333333333333332,0.0,0.0,1.0,True
1122,0.0031,-0.0095,-0.18333333333333332,0.0,0.0,1.0,True
1123,-0.007300000000000001,-0.005300000000000002,-0.18333333333333332,0.0,0.0,1.0,True
1124,0.007300000000000001,0.0032999999999999995,-0.18333333333333332,0.0,0.0,1.0,True
1125,-0.0026999999999999997,-0.0079,-0.18333333333333332,0.0,0.0,1.0,True
1126,-0.0055000000000000005,-0.004300000000000001,-0.18333333333333332,0.0,0.0,1.0,True
1127,0.0001,-0.0001,-0.18333333333333332,0.0,0.0,1.0,True
1128,0.0070999999999999995,-0.006900000000000001,-0.18333333333333332,0.0,0.0,1.0,True
1129,0.0025,0.0037,-0.18333333333333332,0.0,0.0,1.0,True
1130,-0.0009000000000000001,0.0081,-0.18333333333333332,0.0,0.0,1.0,True
1131,0.00030000000000000003,0.0089,-0.18333333333333332,0.0,0.0,1.0,True
1132,0.0045000000000000005,-0.0001,-0.18333333333333332,0.0,0.0,1.0,True
1133,0.0041,-0.005300000000000002,-0.18333333333333332,0.0,0.0,1.0,True
1134,-0.0023,-0.0032999999999999995,-0.18333333333333332,0.0,0.0,1.0,True
1135,0.0005,0.0045000000000000005,-0.18333333333333332,0.0,0.0,1.0,True
1136,-0.0067,0.0007000000000000001,-0.18333333333333332,0.0,0.0,1.0,True
1137,-0.0007000000000000001,0.0038999999999999994,-0.18333333333333332,0.0,0.0,1.0,True
1138,0.0011,-0.0079,-0.18333333333333332,0.0,0.0,1.0,True
1139,0.0026999999999999997,0.0059,-0.18333333333333332,0.0,0.0,1.0,True
1140,0.0097,0.0001,-0.18333333333333332,0.0,0.0,1.0,True
1141,-0.0093,-0.0011,-0.18333333333333332,0.0,0.0,1.0,True
1142,0.0089,0.0013000000000000002,-0.18333333333333332,0.0,0.0,1.0,True
1143,-0.0079,-0.004300000000000001,-0.18333333333333332,0.0,0.0,1.0,True
1144,-0.0041,0.0081,-0.18333333333333332,0.0,0.0,1.0,True
1145,0.0041,-0.0011,-0.18333333333333332,0.0,0.0,1.0,True
1146,0.0029,-0.0065000000000000014,-0.18333333333333332,0.0,0.0,1.0,True
1147,-0.006300000000000001,-0.00030000000000000003,-0.18333333333333332,0.0,0.0,1.0,True
1148,0.0070999999999999995,-0.0051,-0.18333333333333332,0.0,0.0,1.0,True
1149,-0.007500000000000001,0.0057,-0.18333333333333332,0.0,0.0,1.0,True
1150,-0.0013000000000000002,0.004300000000000001,-0.18333333333333332,0.0,0.0,1.0,True
1151,0.0031,-0.0029,-0.18333333333333332,0.0,0.0,1.0,True
1152,0.0085,0.0015000000000000002,-0.18333333333333332,0.0,0.0,1.0,True
1153,-0.006900000000000001,-0.006900000000000001,-0.18333333333333332,0.0,0.0,1.0,True
1154,0.0007000000000000001,0.0047,-0.18333333333333332,0.0,0.0,1.0,True
1155,0.0019,-0.007300000000000001,-0.18333333333333332,0.0,0.0,1.0,True
1156,0.0015000000000000002,0.0085,-0.18333333333333332,0.0,0.0,1.0,True
1157,-0.0047,-0.00030000000000000003,-0.18333333333333332,0.0,0.0,1.0,True
1158,-0.0031,-0.0047,-0.18333333333333332,0.0,0.0,1.0,True
1159,0.0059,0.0079,-0.18333333333333332,0.0,0.0,1.0,True
1160,0.0001,0.0037,-0.18333333333333332,0.0,0.0,1.0,True
1161,0.0041,0.0011,-0.18333333333333332,0.0,0.0,1.0,True
1162,0.006300000000000001,0.0025,-0.18333333333333332,0.0,0.0,1.0,True
1163,-0.004900000000000001,0.0087,-0.18333333333333332,0.0,0.0,1.0,True
1164,-0.004300000000000001,0.006300000000000001,-0.18333333333333332,0.0,0.0,1.0,True
1165,-0.0045000000000000005,0.0001,-0.18333333333333332,0.0,0.0,1.0,True
1166,-0.0001,0.0061,-0.18333333333333332,0.0,0.0,1.0,True
1167,-0.0047,0.0061,-0.18333333333333332,0.0,0.0,1.0,True
1168,-0.0023,-0.0097,-0.18333333333333332,0.0,0.0,1.0,True
1169,0.0013000000000000002,0.0009000000000000001,-0.18333333333333332,0.0,0.0,1.0,True
1170,0.0061,-0.0067,-0.18333333333333332,0.0,0.0,1.0,True
1171,-0.0051,-0.0057,-0.18333333333333332,0.0,0.0,1.0,True
1172,0.0031,0.0005,-0.18333333333333332,0.0,0.0,1.0,True
1173,-0.0015000000000000002,0.0065000000000000014,-0.18333333333333332,0.0,0.0,1.0,True
1174,0.0011,-0.0021,-0.18333333333333332,0.0,0.0,1.0,True
1175,0.0038999999999999994,-0.006900000000000001,-0.18333333333333332,0.0,0.0,1.0,True
1176,-0.007500000000000001,-0.0023,-0.18333333333333332,0.0,0.0,1.0,True
1177,-0.0007000000000000001,0.0023,-0.18333333333333332,0.0,0.0,1.0,True
1178,0.0041,0.007700000000000001,-0.18333333333333332,0.0,0.0,1.0,True
1179,0.0037,0.0070999999999999995,-0.18333333333333332,0.0,0.0,1.0,True
1180,-0.0019,-0.0029,-0.18333333333333332,0.0,0.0,1.0,True
1181,-0.0045000000000000005,-0.0009000000000000001,-0.18333333333333332,0.0,0.0,1.0,True
1182,-0.0025,0.007500000000000001,-0.18333333333333332,0.0,0.0,1.0,True
1183,-0.005300000000000002,0.0079,-0.18333333333333332,0.0,0.0,1.0,True
1184,0.0097,0.0013000000000000002,-0.18333333333333332,0.0,0.0,1.0,True
1185,0.0091,-0.0041,-0.18333333333333332,0.0,0.0,1.0,True
1186,-0.0026999999999999997,0.0001,-0.18333333333333332,0.0,0.0,1.0,True
1187,0.0055000000000000005,0.0017000000000000001,-0.18333333333333332,0.0,0.0,1.0,True
1188,-0.005300000000000002,0.0013000000000000002,-0.18333333333333332,0.0,0.0,1.0,True
1189,0.0007000000000000001,0.0041,-0.18333333333333332,0.0,0.0,1.0,True
1190,0.0097,0.0001,-0.18333333333333332,0.0,0.0,1.0,True
1191,0.004300000000000001,0.0061,-0.18333333333333332,0.0,0.0,1.0,True
1192,-0.0051,-0.0061,-0.18333333333333332,0.0,0.0,1.0,True
1193,0.004300000000000001,-0.0079,-0.18333333333333332,0.0,0.0,1.0,True
1194,0.0081,-0.0009000000000000001,-0.18333333333333332,0.0,0.0,1.0,True
1195,0.0087,-0.0026999999999999997,-0.18333333333333332,0.0,0.0,1.0,True
1196,-0.004900000000000001,-0.0085,-0.18333333333333332,0.0,0.0,1.0,True
1197,-0.005300000000000002,-0.0007000000000000001,-0.18333333333333332,0.0,0.0,1.0,True
1198,0.009899999999999999,-0.0015000000000000002,-0.18333333333333332,0.0,0.0,1.0,True
1199,0.0059,0.0057,-0.18333333333333332,0.0,0.0,1.0,True
1200,-0.0025,0.0083,-0.18333333333333332,0.0,0.0,1.0,True
1201,-0.0059,0.0019,-0.18333333333333332,0.0,0.0,1.0,True
1202,0.0065000000000000014,-0.0001,-0.18333333333333332,0.0,0.0,1.0,True
1203,0.006300000000000001,-0.0035,-0.18333333333333332,0.0,0.0,1.0,True
1204,0.0019,0.0025,-0.18333333333333332,0.0,0.0,1.0,True
1205,-0.0051,-0.0067,-0.18333333333333332,0.0,0.0,1.0,True
1206,-0.0007000000000000001,0.0005,-0.18333333333333332,0.0,0.0,1.0,True
1207,-0.0023,0.0059,-0.18333333333333332,0.0,0.0,1.0,True
1208,0.0019,-0.005300000000000002,-0.18333333333333332,0.0,0.0,1.0,True
1209,-0.0031,0.0081,-0.18333333333333332,0.0,0.0,1.0,True
1210,0.0037,-0.0083,-0.18333333333333332,0.0,0.0,1.0,True
1211,0.0045000000000000005,0.0031,-0.18333333333333332,0.0,0.0,1.0,True
1212,0.0023,-0.0011,-0.18333333333333332,0.0,0.0,1.0,True
1213,-0.0051,0.0085,-0.18333333333333332,0.0,0.0,1.0,True
1214,-0.0013000000000000002,0.0070999999999999995,-0.18333333333333332,0.0,0.0,1.0,True
1215,-0.0065000000000000014,-0.0019,-0.18333333333333332,0.0,0.0,1.0,True
1216,0.0095,-0.0031,-0.18333333333333332,0.0,0.0,1.0,True
1217,0.0009000000000000001,0.0041,-0.18333333333333332,0.0,0.0,1.0,True
1218,0.0031,-0.0085,-0.18333333333333332,0.0,0.0,1.0,True
1219,0.007500000000000001,-0.0009000000000000001,-0.18333333333333332,0.0,0.0,1.0,True
1220,0.0017000000000000001,-0.0001,-0.18333333333333332,0.0,0.0,1.0,True
1221,-0.0045000000000000005,0.0001,-0.18333333333333332,0.0,0.0,1.0,True
1222,-0.006300000000000001,-0.006900000000000001,-0.18333333333333332,0.0,0.0,1.0,True
1223,-0.0001,0.0097,-0.18333333333333332,0.0,0.0,1.0,True
1224,0.007300000000000001,0.0001,-0.18333333333333332,0.0,0.0,1.0,True
1225,0.0067,-0.0021,-0.18333333333333332,0.0,0.0,1.0,True
1226,0.007700000000000001,-0.0017000000000000001,-0.18333333333333332,0.0,0.0,1.0,True
1227,-0.0041,0.0089,-0.18333333333333332,0.0,0.0,1.0,True
1228,0.0057,0.0023,-0.18333333333333332,0.0,0.0,1.0,True
1229,0.0031,0.0041,-0.18333333333333332,0.0,0.0,1.0,True
1230,0.0029,-0.0005,-0.18333333333333332,0.0,0.0,1.0,True
1231,0.0013000000000000002,-0.0070999999999999995,-0.18333333333333332,0.0,0.0,1.0,True
1232,-0.0038999999999999994,0.0001,-0.18333333333333332,0.0,0.0,1.0,True
1233,0.0011,0.0007000000000000001,-0.18333333333333332,0.0,0.0,1.0,True
1234,0.0095,0.0015000000000000002,-0.18333333333333332,0.0,0.0,1.0,True
1235,-0.0001,-0.0051,-0.18333333333333332,0.0,0.0,1.0,True
1236,-0.0007000000000000001,0.0013000000000000002,-0.18333333333333332,0.0,0.0,1.0,True
1237,-0.0025,0.0085,-0.18333333333333332,0.0,0.0,1.0,True
1238,-0.007500000000000001,0.0037,-0.18333333333333332,0.0,0.0,1.0,True
1239,0.0011,-0.0029,-0.18333333333333332,0.0,0.0,1.0,True
1240,-0.0029,0.0001,-0.18333333333333332,0.0,0.0,1.0,True
1241,0.007500000000000001,0.0007000000000000001,-0.18333333333333332,0.0,0.0,1.0,True
1242,-0.0023,0.0095,-0.18333333333333332,0.0,0.0,1.0,True
1243,0.0017000000000000001,-0.00030000000000000003,-0.18333333333333332,0.0,0.0,1.0,True
1244,0.0017000000000000001,0.0079,-0.18333333333333332,0.0,0.0,1.0,True
1245,-0.007300000000000001,-0.0032999999999999995,-0.18333333333333332,0.0,0.0,1.0,True
1246,0.0070999999999999995,0.0037,-0.18333333333333332,0.0,0.0,1.0,True
1247,0.0041,-0.0065000000000000014,-0.18333333333333332,0.0,0.0,1.0,True
1248,0.0065000000000000014,0.0019,-0.18333333333333332,0.0,0.0,1.0,True
1249,0.004300000000000001,0.0045000000000000005,-0.18333333333333332,0.0,0.0,1.0,True
1250,0.005300000000000002,-0.00030000000000000003,-0.18333333333333332,0.0,0.0,1.0,True
1251,0.0009000000000000001,0.0081,-0.18333333333333332,0.0,0.0,1.0,True
1252,0.006300000000000001,0.0038999999999999994,-0.18333333333333332,0.0,0.0,1.0,True
1253,0.007300000000000001,0.0031,-0.18333333333333332,0.0,0.0,1.0,True
1254,0.0065000000000000014,-0.0001,-0.18333333333333332,0.0,0.0,1.0,True
1255,-0.0032999999999999995,0.0089,-0.18333333333333332,0.0,0.0,1.0,True
1256,-0.0087,-0.0021,-0.18333333333333332,0.0,0.0,1.0,True
1257,0.0091,0.0009000000000000001,-0.18333333333333332,0.0,0.0,1.0,True
1258,0.004900000000000001,-0.0032999999999999995,-0.18333333333333332,0.0,0.0,1.0,True
1259,0.0079,-0.0026999999999999997,-0.18333333333333332,0.0,0.0,1.0,True
1260,0.0025,-0.0097,-0.18333333333333332,0.0,0.0,1.0,True
1261,0.007500000000000001,0.0037,-0.18333333333333332,0.0,0.0,1.0,True
1262,-0.0055000000000000005,-0.0057,-0.18333333333333332,0.0,0.0,1.0,True
1263,0.0017000000000000001,-0.0019,-0.18333333333333332,0.0,0.0,1.0,True
1264,0.0021,0.0035,-0.18333333333333332,0.0,0.0,1.0,True
1265,0.0011,-0.0041,-0.18333333333333332,0.0,0.0,1.0,True
1266,-0.0065000000000000014,0.0017000000000000001,-0.18333333333333332,0.0,0.0,1.0,True
1267,0.0023,0.0041,-0.18333333333333332,0.0,0.0,1.0,True
1268,-0.0047,0.0047,-0.18333333333333332,0.0,0.0,1.0,True
1269,-0.004300000000000001,0.0057,-0.18333333333333332,0.0,0.0,1.0,True
1270,-0.0023,0.0055000000000000005,-0.18333333333333332,0.0,0.0,1.0,True
1271,0.0023,0.0009000000000000001,-0.18333333333333332,0.0,0.0,1.0,True
1272,-0.0021,-0.0015000000000000002,-0.18333333333333332,0.0,0.0,1.0,True
1273,-0.0085,0.0031,-0.18333333333333332,0.0,0.0,1.0,True
1274,0.0079,0.0032999999999999995,-0.18333333333333332,0.0,0.0,1.0,True
1275,-0.0041,0.0045000000000000005,-0.18333333333333332,0.0,0.0,1.0,True
1276,0.00030000000000000003,-0.0089,-0.18333333333333332,0.0,0.0,1.0,True
1277,0.0026999999999999997,0.004900000000000001,-0.18333333333333332,0.0,0.0,1.0,True
1278,-0.0085,-0.0032999999999999995,-0.18333333333333332,0.0,0.0,1.0,True
1279,-0.0031,-0.007700000000000001,-0.18333333333333332,0.0,0.0,1.0,True
1280,0.007700000000000001,0.0007000000000000001,-0.18333333333333332,0.0,0.0,1.0,True
1281,0.0019,0.0045000000000000005,-0.18333333333333332,0.0,0.0,1.0,True
1282,0.0029,-0.0070999999999999995,-0.18333333333333332,0.0,0.0,1.0,True
1283,-0.0045000000000000005,0.007500000000000001,-0.18333333333333332,0.0,0.0,1.0,True
1284,0.0065000000000000014,-0.004300000000000001,-0.18333333333333332,0.0,0.0,1.0,True
1285,0.0067,0.0029,-0.18333333333333332,0.0,0.0,1.0,True
1286,-0.0051,0.0025,-0.18333333333333332,0.0,0.0,1.0,True
1287,0.0035,0.0067,-0.18333333333333332,0.0,0.0,1.0,True
1288,0.0067,0.0038999999999999994,-0.18333333333333332,0.0,0.0,1.0,True
1289,-0.0087,-0.0026999999999999997,-0.18333333333333332,0.0,0.0,1.0,True
1290,-0.006900000000000001,0.0013000000000000002,-0.18333333333333332,0.0,0.0,1.0,True
1291,0.0041,0.0017000000000000001,-0.18333333333333332,0.0,0.0,1.0,True
1292,-0.0047,-0.007700000000000001,-0.18333333333333332,0.0,0.0,1.0,True
1293,-0.0001,-0.006300000000000001,-0.18333333333333332,0.0,0.0,1.0,True
1294,-0.004900000000000001,0.0065000000000000014,-0.18333333333333332,0.0,0.0,1.0,True
1295,0.0037,0.0045000000000000005,-0.18333333333333332,0.0,0.0,1.0,True
1296,0.0009000000000000001,-0.0017000000000000001,-0.18333333333333332,0.0,0.0,1.0,True
1297,-0.0081,-0.0017000000000000001,-0.18333333333333332,0.0,0.0,1.0,True
1298,0.00030000000000000003,0.005300000000000002,-0.18333333333333332,0.0,0.0,1.0,True
1299,0.0032999999999999995,0.0083,-0.18333333333333332,0.0,0.0,1.0,True
1300,-0.0029,-0.0087,-0.18333333333333332,0.0,0.0,1.0,True
1301,0.0038999999999999994,0.0021,-0.18333333333333332,0.0,0.0,1.0,True
1302,0.0065000000000000014,0.0038999999999999994,-0.18333333333333332,0.0,0.0,1.0,True
1303,-0.00030000000000000003,-0.0013000000000000002,-0.18333333333333332,0.0,0.0,1.0,True
1304,-0.0007000000000000001,0.0070999999999999995,-0.18333333333333332,0.0,0.0,1.0,True
1305,-0.0047,-0.0005,-0.18333333333333332,0.0,0.0,1.0,True
1306,-0.0041,0.0057,-0.18333333333333332,0.0,0.0,1.0,True
1307,-0.0035,-0.0093,-0.18333333333333332,0.0,0.0,1.0,True
1308,-0.004900000000000001,0.0061,-0.18333333333333332,0.0,0.0,1.0,True
1309,-0.0067,-0.0009000000000000001,-0.18333333333333332,0.0,0.0,1.0,True
1310,-0.0065000000000000014,0.0031,-0.18333333333333332,0.0,0.0,1.0,True
1311,0.0019,0.0025,-0.18333333333333332,0.0,0.0,1.0,True
1312,-0.0081,0.004300000000000001,-0.18333333333333332,0.0,0.0,1.0,True
1313,0.0093,-0.0037,-0.18333333333333332,0.0,0.0,1.0,True
1314,-0.005300000000000002,0.0007000000000000001,-0.18333333333333332,0.0,0.0,1.0,True
1315,0.006900000000000001,0.0035,-0.18333333333333332,0.0,0.0,1.0,True
1316,-0.0023,-0.0007000000000000001,-0.18333333333333332,0.0,0.0,1.0,True
1317,-0.0013000000000000002,0.0041,-0.18333333333333332,0.0,0.0,1.0,True
1318,-0.0047,0.0065000000000000014,-0.18333333333333332,0.0,0.0,1.0,True
1319,0.0057,-0.0065000000000000014,-0.18333333333333332,0.0,0.0,1.0,True
1320,0.0035,-0.0001,-0.18333333333333332,0.0,0.0,1.0,True
1321,0.0021,0.0091,-0.18333333333333332,0.0,0.0,1.0,True
1322,0.0011,0.0045000000000000005,-0.18333333333333332,0.0,0.0,1.0,True
1323,-0.0065000000000000014,-0.0023,-0.18333333333333332,0.0,0.0,1.0,True
1324,0.0017000000000000001,-0.0065000000000000014,-0.18333333333333332,0.0,0.0,1.0,True
1325,0.0009000000000000001,0.00030000000000000003,-0.18333333333333332,0.0,0.0,1.0,True
1326,0.0032999999999999995,-0.0059,-0.18333333333333332,0.0,0.0,1.0,True
1327,-0.0051,-0.0061,-0.18333333333333332,0.0,0.0,1.0,True
1328,0.0023,-0.005300000000000002,-0.18333333333333332,0.0,0.0,1.0,True
1329,-0.00030000000000000003,-0.0029,-0.18333333333333332,0.0,0.0,1.0,True
1330,0.0015000000000000002,-0.0011,-0.18333333333333332,0.0,0.0,1.0,True
1331,-0.0025,0.007700000000000001,-0.18333333333333332,0.0,0.0,1.0,True
1332,0.0091,-0.0021,-0.18333333333333332,0.0,0.0,1.0,True
1333,-0.0037,0.0023,-0.18333333333333332,0.0,0.0,1.0,True
1334,-0.007300000000000001,0.0007000000000000001,-0.18333333333333332,0.0,0.0,1.0,True
1335,0.0019,0.0057,-0.18333333333333332,0.0,0.0,1.0,True
1336,0.0031,-0.0070999999999999995,-0.18333333333333332,0.0,0.0,1.0,True
1337,-0.0047,0.0038999999999999994,-0.18333333333333332,0.0,0.0,1.0,True
1338,-0.0085,-0.0026999999999999997,-0.18333333333333332,0.0,0.0,1.0,True
1339,0.0035,0.0031,-0.18333333333333332,0.0,0.0,1.0,True
1340,-0.0001,-0.0055000000000000005,-0.18333333333333332,0.0,0.0,1.0,True
1341,-0.0065000000000000014,0.0051,-0.18333333333333332,0.0,0.0,1.0,True
1342,0.0007000000000000001,-0.0021,-0.18333333333333332,0.0,0.0,1.0,True
